,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
403,23.320000000000004,367.94,391.26,6474,21.50000000000003,6.250000000000888,21.999999999999886,295,298,3.84,4.45,Car,Car,,
404,23.29,368.82,392.11,6475,21.249999999999993,6.250000000000888,22.000000000000064,295,298,3.84,4.45,Car,Car,,
405,23.259999999999998,369.71,392.96999999999997,6476,21.499999999999986,6.249999999999822,22.250000000000014,295,298,3.84,4.45,Car,Car,,
406,23.25,370.59999999999997,393.84999999999997,6477,22.00000000000002,12.500000000000888,22.250000000000014,295,298,3.84,4.45,Car,Car,,
407,23.239999999999995,371.47999999999996,394.71999999999997,6478,21.74999999999998,6.250000000001066,22.000000000000064,295,298,3.84,4.45,Car,Car,,
408,23.22,372.37,395.59000000000003,6479,21.750000000000025,1.1546319456101628e-12,22.249999999999925,295,298,3.84,4.45,Car,Car,,
409,23.19,373.25,396.44,6480,21.249999999999993,12.5000000000008,21.999999999999975,295,298,3.84,4.45,Car,Car,,
410,23.15,374.15,397.29999999999995,6481,21.499999999999986,6.249999999999822,22.500000000000053,295,298,3.84,4.45,Car,Car,,
411,23.12,375.03999999999996,398.15999999999997,6482,21.500000000000007,5.329070518200751e-13,22.249999999999925,295,298,3.84,4.45,Car,Car,,
412,23.08,375.94,399.02,6483,21.499999999999986,5.329070518200751e-13,22.500000000000053,295,298,3.84,4.45,Car,Car,,
413,23.05,376.82,399.87,6484,21.250000000000014,6.2499999999992895,21.999999999999975,295,298,3.84,4.45,Car,Car,,
414,23.03,377.7,400.73,6485,21.499999999999996,6.249999999999556,21.999999999999975,295,298,3.84,4.45,Car,Car,,
415,23.009999999999998,378.58,401.59,6486,21.499999999999996,0.0,22.000000000000064,295,298,3.84,4.45,Car,Car,,
416,22.99,379.46,402.45,6487,21.500000000000004,1.7763568394002505e-13,21.999999999999975,295,298,3.84,4.45,Car,Car,,
417,22.98,380.33,403.31,6488,21.5,8.881784197001252e-14,21.750000000000025,295,298,3.84,4.45,Car,Car,,
